0.9957517344722646,0.9957065940868688,0.995697988301572,0.9956980812022493,0.995698993228757,0.9956698569203581,0.9957036236519343,0.9957036236519343,1.0561772345357667,1.851717782307901
2.207870176925894,0.9957006045832486,0.9957088733544879,1.056173654838858,1.0148492824439472,0.9957090173154484,0.9956807869050408,0.9956729131087059,0.9956768130919045,1.0721825066267456
0.9956807869052682,0.9957036236519343,0.9956844218771721,0.995718278428285,0.9957209741387487,0.9956949426751862,0.9957137072756268,1.8063756158230717,1.3755342309262915,0.9957180532937855
1.8063861096112532,1.4560703132084427,1.8064072438847916,0.9957000681088175,0.9956717509264763,1.0147567441301817,0.9956758176404037,0.995680106141549,0.9956989932286433,0.9956973061575809
1.0106522217375868,0.995724534988085,0.9957106592522678,0.9956689392952285,0.9956847607186319,1.2880823774120245,0.9956709262019103,1.546484624188679,1.226218235198644,0.9957255645990699
0.9956801061414353,0.9957109146689618,0.9956697640199081,1.0598337302803884,0.9956658831069944,0.9956980812022493,0.9957381755353936,0.9957074127980832,0.9956748261849953,0.9956807829092895
1.3603261507514617,0.9957151883179449,0.9956918864868385,1.010690039092765,0.9957126189241308,0.9956761323279579,0.9956758176405174,0.9956634886121947,2.1269873658972074,0.9957228816166435
0.9956871321471681,0.9957007247187448,1.0058253612522776,1.062129035162343,1.1925014604963735,0.995717489912181,0.9956958603004296,0.9956970857507486,0.9956935044509692,1.8195584890103191
0.995706339520666,0.9956674624255584,0.995718575648425,0.9957223813469227,0.995685748178289,0.9956950099395954,0.995710410230231,1.1500890198250318,0.9956863407894616,1.540384163583667
0.9956756304592318,0.9957265327508367,0.9956776133700487,1.4634612771994853,1.2704854636886012,0.9956891381242485,1.0721782221216927,0.9957123042368039,0.9957176620190467,0.9957068086213212
0.9956624931609213,0.9956624931609213,0.9956925171682087,1.4467819897264462,0.9957497435696041,0.9956635664384521,0.9957078004046025,0.9957133695221501,2.2021560428623843,0.9957003827963717
0.9956830845035256,1.5177719096274132,0.9956729252977539,1.1035909775039272,0.99570593900944,0.9974487291416381,0.9957063395205523,2.3150321102456246,1.8089135552247626,0.9956913468176936
1.025634382927251,0.9957141928666715,0.9956970262136338,2.357298198210515,0.9956894499264308,1.2652633971532623,1.2634568615708304,1.3755470197326076,0.9957172695054624,0.9956983918937112
0.9956941073886583,0.9956796945574524,0.9956887345319956,0.9956910361263454,1.1333280413296052,1.3755281996380972,0.9956835536042945,1.0107255590210116,0.9956722120357426,1.0866068282456354
1.170885148102002,2.3659366588999546,1.2687044637153804,0.9957224700326606,1.4467756748082365,0.9957170823244041,0.995692342269308,0.9957063722998782,0.9957013782478725,0.9957043566098491
0.9956668745622892,0.9957175047638884,0.9957094938687305,1.1918235746162509,1.0148178186336736,0.9957298243165269,0.9957389452038115,2.2278191797242926,0.9957099374195195,0.9957118517166919
1.227894200782771,1.2787697064485428,1.0200415428870429,1.0967880304013988,1.229603178616685,1.0285523903979765,1.007489087971976,0.9956977895113823,1.1617886235510468,1.030989201754096
1.0740208406208467,0.9956791146860269,0.9966402893758186,1.2804727126541593,1.0664346124416397,1.1778077010121706,1.2095277460299485,1.3040050249351225,1.2426557795440658,1.182271873517152
1.0832531564109331,1.1365529651003499,1.282065028330294,1.0300240699978076,1.0444718481197697,1.1718836694154788,1.1277461905309565,1.0669227682850533,1.0595313203461956,1.0931451659520235
1.0789633660660911,1.0823724928986849,1.1827129530573757,0.9956946912564035,1.1452295402647223,1.035674740266586,1.2126764392880887,0.995662493161035,0.9956668785582679,1.024192178365297
0.9956850754061861,1.0717200757673027,0.9956781970608972,1.1348353448894386,0.9957020875139051,1.0059975635036835,1.0315415087382007,1.1293980264259744,0.99568299022269,1.167235457577135
1.188921363788154,0.9956867476253137,1.000546808876038,0.9956755090812521,1.1164961909657904,1.1436688961131267,0.9956807869051545,1.134162409000055,0.9956743473367169,1.11207921311086
1.1461430491414148,1.2107758972050533,0.9987695599808148,1.2729776491514713,1.2711051485213147,1.287158819871479,1.0358179691287432,1.2663244256314101,1.2581104703675692,1.0179957936120445
0.9956614977096478,1.183545988762944,0.9956838390975236,1.016387201021871,1.1755956074485994,1.0134863177989928,1.197960181341955,1.129733725009146,1.137897514932547,1.268869478432748
1.0812108416706678,1.1196136537460006,1.0759007960346025,1.0094371849281742,1.222367572756184,1.0869557711561129,0.9998443904383976,1.0117671073685415,1.0422506058991985,1.3659192859231553
1.2439584894648306,0.995678796002494,1.059759621449416,1.1652711163820868,0.9962552890754068,1.3288496114244026,1.0263121900687793,1.1414741678026985,1.0650941116861077,1.022919698762962
1.0017940113834811,1.1832483580953976,1.1457819854895206,0.9977901075444606,1.08375957767214,1.232638685927327,1.1339318948491837,1.05567989468841,1.105021147934167,1.0884326634256922
1.008433802135869,1.1043679220199465,1.0365565148664473,1.1075952457366611,0.9989782652147596,1.1336739708515324,0.9956555409854673,1.2128566402942624,1.0872292490593054,0.9956764742502173
0.9956890452236848,1.06414731034954,1.055334966868486,0.9956837612714935,1.1579932377118212,0.9956652638561536,1.0701373259723823,1.1866307964686484,0.9956756304592318,1.0207518369070385
0.9991913249921254,1.209661035388649,1.0140755823924792,1.1711919763080232,1.2093366942182229,1.0763315770927875,0.995704940477367,1.0505711446953683,1.141330390824578,1.0371554483048158
1.0258029835293883,1.057323735598061,1.1072310058034418,0.9956838887775348,1.1524515538405922,1.0353611439599035,1.0845392878964049,1.0620675260954613,1.203838632284942,1.0784727400221072
1.0037233768424585,1.1342595862400913,1.206214873619615,0.9957032817295612,1.001935965507073,1.0556256015505596,1.2169519988199227,1.1593893669098634,1.225921373483402,1.0268170094811921
1.1837675004189805,1.007956699270153,1.2822046544490604,1.0549341903144978,1.1314433974987423,1.039386763382936,1.0439804507745976,1.020916025280144,0.995674822189244,1.07750015147667
1.1308584592832176,1.0969879320098244,1.0022128995648245,0.9956729292935051,1.0121197010525975,0.9956930968631923,1.2403173372175615,1.0261311649353502,0.9957659519875506,1.090762996317153
0.9956870418623112,1.2534437360848187,1.2631647229429745,1.3355071637632818,1.1159266625728606,1.0072336783906621,1.2162742152423789,1.1451172344255838,1.1213107992389268,1.1923062222983845
1.1001313439143132,1.1945670692915655,1.0080623259178765,1.1683973129919423,1.0252259934279664,0.9956661142166467,1.2037390650692714,1.0084461224048482,0.9956667856579315,1.003087790554332
1.2566561211383487,1.0734657238898535,1.4335381508558385,1.1564765757473197,1.044210458855332,1.2763912203319023,0.9956912028569604,1.105573961872551,1.0608571015769712,1.0082293348418716
1.4252083833722509,0.9956737378334992,1.076057878608367,1.0470371343312763,0.9956605102501044,1.1299368994227734,0.995675813644425,1.1570443292165464,1.262332508656641,0.9956768130919045
1.1865809204805373,0.9958378532975303,1.0247957546456519,1.1546525462197224,0.9956819058669453,1.3008090166887314,0.9956614977097615,1.1923041373115666,1.1496835130473073,1.003947387697167
1.40406064671879,0.9956875274179993,1.0727795237484088,1.0156827698777988,0.9989603122206745,1.0029440869661812,1.0807821077536346,1.029153228298128,1.1221999540553043,1.0189123046286568
0.9956847607186319,1.1286661879620397,0.9956634886123084,0.9956738307336082,1.2652173438168575,1.0158131953401153,1.0614444902090554,1.0614000480408095,0.9956718438269263,1.0575179339381293
1.0688208299958433,1.0686307853413837,1.151802598811969,1.0883863708363606,1.0479774215467614,1.1032345041003282,1.0288532492597824,1.4840145868063246,0.9956688654649497,1.168200371945204
1.0956523826724833,1.0965692632765922,1.112926027091362,1.0157472614179142,0.9956778045470855,1.0834968096181683,0.9966445827866437,1.1509986739765736,1.0273712807165793,1.099078115754537
1.6181831642526276,1.0352024618351834,1.0678184108847972,1.108079426923723,1.0148007204237501,1.2206594933430779,1.0152484962286508,1.0451114284775258,1.3262094168707108,1.0010742961994765
1.1782690866609755,1.0997366980122933,1.0204023952957186,1.0622698850833103,1.1772803555124938,1.050904768442365,0.9956718438271537,1.0051331304299538,1.1304234914473454,1.0176944036609257
0.99568277381195,1.2377335683995625,1.2591221699389052,1.1584912839176695,0.9956008486338987,1.008649880367443,1.1722170956763875,1.4453423118065984,1.026344741105163,1.0337118593720334
1.004106956175633,1.0349447384470523,1.0790307004341457,1.206902128629281,1.0718548100624048,0.9965492075410793,1.111231460533645,1.0703752654719665,1.0637171037287771,1.1412667539432277
1.0462573527502173,1.0183927562586632,1.1093094149614444,1.120020478231936,1.0899797023266729,0.9996814567174397,1.1367783475328679,1.001249078324463,0.9956614977096478,1.2228424193965566
1.121574377057641,1.1002991941998062,1.2311108674335856,1.147788775126969,0.9956798692801385,0.9991556368347574,1.1776221617369629,1.119435425211691,1.02642355381181,1.1497976461596409
1.030536354935748,1.1143240877639755,1.2652818583678709,1.064857000496545,1.1626650199164033,0.9956901231262236,1.107775600529294,1.2744466471939404,1.1425457436895385,1.035804919094403
1.1540510498183494,1.087792836150129,0.999324710840142,1.1728161958673127,1.0190055307504053,1.0200969906850332,1.2196896761151947,1.0379054790332702,1.1162980151209467,1.1638576814557382
1.2523661356453886,1.0232552011856342,1.1736132652524702,0.997094808554948,1.0136696219133228,1.0279331242413718,1.029103268576364,1.126907438627768,1.079084871358873,1.1340588012878925
1.2747118192220341,1.023747735668394,0.9956688654649497,1.1170792115724453,1.0510960739625261,1.0041255657724832,1.0259358473655311,1.1230379096109573,0.9956644840635818,0.9963282659364268
1.0045328931884114,1.1701544344556396,1.044198172211395,1.0273935225084188,1.1368916700226919,1.0888328787428918,1.0100285234655075,1.0414305532331127,1.0894229604136854,1.007133444123724
1.1754968889421207,1.1381166366110165,1.1424254978722956,1.111319323235648,1.0084976048259477,1.163064860326699,1.1022360627119951,1.1470918597333366,1.1498775041452518,1.0864084198943829
1.032494070984285,1.08310991503879,1.0060988723572564,1.2563308473227153,1.2306866027137175,1.1553402352016064,1.0323914124662679,1.2047503310186585,1.3021578826004543,1.0146557467605817
0.9956817783605629,1.0210451613072564,0.995677882373343,0.9956653304284373,1.030532377126292,0.9956797914539948,0.9956837612713798,0.9956545455340802,0.9956748221891303,1.0268180009367143
0.9956624971568999,0.9956784611570129,0.9956686742879128,1.006973472002528,0.9956850754061861,0.9996701191447528,0.9965391562628838,0.9984756777035955,0.9956860464110378,0.9966367334363895
0.9956956194429267,1.0356534681601488,0.995659514798831,0.9956811944932724,1.0568830979269705,1.0010241872848837,1.002210916653894,0.99569318576755,1.0556355360839689,0.9956739542441255
0.9956758176404037,0.995665259860175,0.995691036126118,0.9956593031359944,0.9956751408725495,0.9958391866750844,0.9956634886123084,0.9956791106900482,0.996645765419089,0.9956736395565713
0.997795554786876,0.9956923422691943,0.9956999752084812,0.9956857521739266,1.0039576369182441,0.9956748261851089,0.9956827698160851,0.9956584560788997,0.995676474250331,0.995668865464836
1.0085015786395388,1.001931991693823,1.0293418262056093,1.0021408974358792,0.9956677771132263,0.9956748261852226,0.9956674624257857,0.995691129026568,0.9956850754060724,1.0005408481559925
0.9957033447041113,0.9956684578768318,0.9956605062543531,0.9956565324408757,0.998349368690242,0.998403124570018,0.9956760487503971,0.9956644128030803,1.0439764769611202,0.9996854305308034
1.00178606375664,0.9956878169068659,1.0088300993252233,1.0025806507048856,0.9956847527267882,0.9956654082543537,0.9993113863605458,0.995674822189244,0.9956576057181792,1.007155707685456
1.0094425617808156,0.9956634886121947,1.0005387161584167,1.0061069650748777,0.9959237187051713,1.007704824392249,0.9956505717207165,0.9956877390808359,0.9956747292886803,0.9956622775022197
0.9956708523717452,0.9956850549555156,0.9956717509267037,0.9956028355404669,0.9984490391935879,0.9965513021055585,1.000554027544581,1.006091653688486,0.9956807869052682,0.9956692376695173
1.0074770675030322,0.9956788061267616,1.0356534721562412,0.9956968985695767,1.0266609158009032,0.9958185868413238,0.9991730352436434,0.9956921204820901,0.9956669685734596,0.9956712245761992
1.0257906545010655,1.008509933854043,1.007498650301045,1.0261216026063948,0.9956543298752649,0.9956875979859205,1.0104453595806717,1.0010323198230253,0.995681101592595,1.0072307738588506
0.9984623636730703,0.9965490947923854,0.9956668785583815,0.9956654755189902,1.0189446752515323,0.9957390525599976,1.0257896630458845,0.9956785843396574,1.0427229307640573,1.0281724711675224
1.0037291219036888,1.0060931272957987,1.0079254087145273,1.010271447027776,1.00398297174263,0.9991557409466623,0.9956931159332498,0.9956771852965858,1.023738796586258,0.9956742029384031
0.9956722905957349,0.9956743765311558,1.0102578673751168,0.9956853954203098,0.995659514798831,0.9956807829092895,0.9956917128941996,0.9956857521740403,0.99567054381248,0.9956787031021577
0.9956936958050164,1.0084573670769714,0.9956824309743979,0.9956555409853536,0.9956748221890166,0.9956868214554788,0.9956644840635818,0.9956801061413216,0.9956848305528183,0.9956807196406317
0.9956870623126406,0.9956845579324636,0.9956811015929361,0.9956717509267037,0.9956877390806085,1.003063540086032,0.9956727463779771,0.9956575278921491,0.9956768090956984,0.9956651187653733
0.995663488612422,0.9956728392783134,0.9956728392783134,0.9956890492195498,0.9956681011233286,0.9998424035317157,1.0021226076872836,1.0293438091165399,0.9956887305362443,1.0017667785569984
1.0358062292333443,0.9955995384949574,0.9956821708740335,0.9956738307338355,0.995677499983799,0.9956595068069873,0.9956677771131126,0.9956797914539948,0.9956795757952932,0.9956827738120637
0.9956783924105821,1.040543156732042,0.9956817783604492,1.000538861249197,0.9956555409854673,1.0071413917505652,0.9956768130916771,0.9956668745624029,0.9956661321289175,0.9956771277792313
0.9956652638561536,0.9956652638561536,1.0224550340774385,0.9987633962377913,1.0134749802260785,0.9956728352824484,0.9956837652673585,0.9956728392784271,0.9956787999984726,0.9956775928844763
0.9956807789135382,1.0438142181729972,0.9956791885164193,0.9956738307337218,0.9956877390807222,1.0041176959718996,1.0019359655069593,0.9956614977097615,1.0488593170127842,0.9973847569760892
0.9989886073361731,0.9956585233435362,0.9956897998176828,1.008449419450244,1.0094381803795613,0.9956797914538811,1.0356890562014769,0.9956724316901955,0.995659514798831,0.9956795797909308
0.9956765045325255,0.9956633475176204,0.9956877390807222,0.9956551882278291,0.9956758176405174,0.9956727423821121,1.0041335133993243,1.0279251766145308,1.0136807643128805,0.9956727463779771
0.9957261873862535,0.9956736896390339,0.995652562623377,0.9956811754229875,0.9956693820679448,0.9956684538809668,0.9956818561870477,0.9956830884993906,1.0266569419874259,0.9958215652035278
1.0059873142828337,0.9956771277792313,1.029150564623592,0.9956764015080353,0.9956861446876246,0.9956728392784271,1.0019176757587047,0.9956871552134317,0.9965348916061885,0.9956778045471992
0.9956565364367407,1.015693019098876,0.9956686742879128,0.9956684538810805,0.9956907912730912,0.995688496540879,0.9957000641130662,0.9991690654261447,0.9956880537683901,0.9956887305362443
1.0017806869039987,0.9956688654650634,0.9956768090956984,0.9956728352824484,0.9956899463942364,0.9956749496953989,0.9984455342024603,0.9956728392784271,1.009439171834856,1.0005448219693562
1.0245904379643207,0.9975139027525302,0.9956746850901936,0.9956685277113593,0.9956727463779771,0.9955948879138532,0.9956847567226532,0.9991893420814222,0.9956931159331361,0.999829079052347
1.0021389105290837,1.0293285017263543,0.9956712245761992,0.9956616752983791,1.0079586861768348,0.9956585233434225,0.9956901335754083,0.9958145053799399,1.007203467202089,0.9956857521740403
0.9956668785582679,0.9956787999985863,0.9956623560620983,0.9956740618437152,1.0021386484748973,0.9957498815493864,1.000332513207013,1.000121318501897,1.0077205079830946,0.9959237187051713
1.022915068339671,1.0264281842348737,1.004520564159975,0.995674822189244,0.9956583076846073,0.9956885934373076,0.9955915908681163,0.9957125394951163,0.9956698569202445,1.0084945335635211
0.9957733157469875,0.9956615017055128,0.9956722160317213,0.9956708523715179,0.9991883466300351,0.995677800551448,0.9969685332046083,0.9974748575098147,1.023257222737584,0.9956604716090851
0.9956755090812521,0.9956755090812521,0.9956635624425871,0.9956849771293719,1.0017061710860844,0.9983463903281518,0.9956787999984726,0.9956861446877383,0.9956675614542974,0.9956768130917908
1.0203807549808062,0.9956851289272208,1.0005497872381284,0.9956882244948702,0.9955905994127079,0.9956791146860269,0.9956632729533794,0.995665334424416,0.9956755354511415,0.995669237669631
1.0075000917870511,0.9956728352824484,0.9956990766532954,1.0583684198719538,0.9956545455340802,0.9956806900090669,0.9956992930642627,0.995652562623377,1.0488690204364275,1.0290734049754064
0.9956684538810805,0.9956693820680584,1.001576104854621,1.017006087069376,0.9956911290266817,0.9956762676715698,0.9956638962003126,0.9987709276366559,0.9956768869219559,0.995673274059186
0.995673639556685,0.9966465736891905,0.9956523469645617,0.9957013591774739,0.9956830845035256,0.9987672623824437,0.9956841624061781,1.01800175433209,0.995674822189244,0.9956791885164193
0.9956889509430766,0.9966294625772889,1.0011753515581177,1.0034784134937809,0.9974798227788142,0.9969522303630356,0.9955815634341434,0.9956827738118363,0.995656536436627,0.9956758176405174
0.9958289329586023,1.030832466961101,0.995699391341077,0.9956732114831084,1.03250110098611,0.9956728392783134,0.9956595108028523,1.0264255407187193,1.0019236364787503,0.9956758176405174
0.9956728392784271,0.9956688654650634,0.9955840900098565,0.9956698569204718,0.9955988617271032,0.9956654755189902,0.9956722160316076,0.9956665699988889,0.9956615755356779,0.9956653304283236
0.9956669685734596,0.9956555409854673,0.9955961104789139,0.9956748261848816,0.9956746105264074,0.9956624891650563,0.9956684578769455,0.9956674624256721,0.9956565324408757,0.9956718438271537
0.9956585233435362,0.9956555409853536,0.9956644167989452,0.9956687243701481,0.9956757207442024,0.9956602945911754,0.9956697158255565,0.995655614815746,0.9956806418144879,0.9956555409854673
0.9956654755189902,0.9956706611943673,0.9956545495300588,0.995655618811611,0.9956495802654217,0.995659514798831,0.9956575278921491,0.995649580265308,0.9956505757166951,0.9956654755188765
0.9956716526500031,0.9956475933586262,0.9956678660176976,0.9956718438271537,0.9956585233434225,0.9956565364368544,0.9956593031358807,0.9956807869050408,0.9956583822487346,0.9956645538979956
0.9956624971568999,0.9956728392783134,0.9956692376694036,0.9956545455341939,0.9956727423818847,0.9956748221890166,0.9956741454212761,0.9955871461982042,0.9956505717207165,0.9956505717207165
0.9956728392784271,0.9955915908680026,0.9956612900425625,0.9956005339463445,0.9956593031361081,0.9955948879137395,0.9956817783606766,0.9955905954168429,0.9956683127862789,0.9956565324408757
0.9956644840636955,0.995653554078558,0.9956681190354857,0.995681194493045,0.9956605840801558,0.9956573867974612,0.9956758136445387,0.9956603691553028,0.9956708523716316,0.9956668745622892
0.9956494391706201,0.9956758954666611,0.9956683167824849,0.9956543338713573,0.9956612195162506,0.9956688614690847,0.9956575199001918,0.9956602945912891,0.9956658791109021,0.9956615017056265
0.9956707112770573,0.9956595108028523,0.9956704027176784,0.9956654755192176,0.9956624931612623,0.9956773969593087,0.9956583782528696,0.99567175092659,0.9956008486336714,0.9956515671719899
0.9956008446376927,0.9956563207780391,0.9956776093741837,0.9956583076848347,0.9956606838429707,0.9956694493323539,0.9956555409853536,0.9956565364367407,0.9956738307337218,0.9956575278922628
0.9956713649787616,0.995655325326652,0.9956579354801534,0.9956784914393211,0.9956719216532974,0.9956657902063171,0.9956634886123084,0.9956722905957349,0.9956545495300588,0.9956573162293125
0.9956555409853536,0.9956575278922628,0.9956683167823712,0.9956662553116757,0.9956563953420527,0.9956614977096478,0.9956708523716316,0.9956817783606766,0.9956604429858089,0.9956602905954242
0.9956465979073528,0.9956632729534931,0.9956575278920354,0.9956602313228586,0.995656536436627,0.9956536319049292,0.9956642684046528,0.9956612860468113,0.9956575278920354,0.9956585193475576
0.9956605062542394,0.9956724316904229,0.9956008486336714,0.9955935777749119,0.9956726941877605,0.995587312491466,0.9956624971568999,0.9956535540787854,0.995578054725911,0.9956757247399537
0.9956693082375523,0.9956595886291097,0.9956797914538811,0.9956555409853536,0.995667682832277,0.9956535540788991,0.9955909141003758,0.9956735967385839,0.9956595147989447,0.9956663298755757
0.9956605062543531,0.9956713729704916,0.9956743513328092,0.9956535540787854,0.9956595147989447,0.9956667816618392,0.9956634886123084,0.9956638032996352,0.9956585193475576,0.9956612860468113
0.9956724316901955,0.9956544044393922,0.9956760487502834,0.9956668785582679,0.9956582404200844,0.9956545455340802,0.9956664709703773,0.9956700880302378,0.995603826995989,0.9955905994127079
0.9956565324408757,0.9956657902064308,0.9956664669740576,0.9956525546315333,0.9956806458103529,0.9956663298755757,0.9956857521740403,0.9955855372476208,0.9956575278920354,0.9956634886123084
0.9956644800676031,0.995656536436627,0.9956768130917908,0.995583235653271,0.9956642684047665,0.9956713744566059,0.9956505757165814,0.9955835503409389,0.9956565364367407,0.9956505717208302
0.9956576309168668,0.9956891190538499,0.9956545455340802,0.9956545455340802,0.9956624931609213,0.9956585233434225,0.9956644840636955,0.9956644800676031,0.9956565324408757,0.9956505757165814
0.9956703036891668,0.9956644840634681,0.9956624891652837,0.9956535540786717,0.9956585233435362,0.9956783884144897,0.9956595147987173,0.9956585193476712,0.9956654755188765,0.9956606579107756
0.9956738307338355,0.9956728352824484,0.9956555409853536,0.9956644840635818,0.9956696697388452,0.9956615017056265,0.9956585299094058,0.9956693082374386,0.9956629947599822,0.9956624971568999
0.9956704495317581,0.9956575278922628,0.9956744146010124,0.9956612900425625,0.9956534129839838,0.9956728392783134,0.9956768869221833,0.9956686742877991,0.9956665699990026,0.9955825548894381
0.9956585193476712,0.9956652598600613,0.9956644840636955,0.9956757247399537,0.9956555409854673,0.9956038269958754,0.9956807829092895,0.9956535540787854,0.9956485888098996,0.9956634886121947
0.9956634886123084,0.9956684578767181,0.99559159086823,0.9956585233434225,0.9956575278921491,0.9956748261849953,0.9956555409853536,0.9956585193475576,0.9956565364368544,0.9956748261851089
0.9956615017056265,0.9956797874577887,0.9956533424158351,0.9956854396187964,0.9956615017055128,0.9956728392783134,0.9956615017056265,0.9956505757165814,0.9956585233435362,0.995668865464836
0.9956575238962841,0.9956763382394911,0.9956545455341939,0.9956684578769455,0.99566860702339,0.9956634886121947,0.9956618123972021,0.9956676828325044,0.9956613606108249,0.9956588380309768
0.9956575278921491,0.9956583076846073,0.9956545108890396,0.9956605062542394,0.9956544084353709,0.9956651227614657,0.9956676828325044,0.9956535540787854,0.9956593031359944,0.9956745136297513
0.9956662553114484,0.9956615017055128,0.9956555409854673,0.995656528444897,0.9956679438439551,0.9956677771132263,0.9956576057184066,0.99567107948576,0.9956851329229721,0.9956545495300588
0.9956728352824484,0.9956608987680511,0.9956475933586262,0.9956789235088763,0.9956715392637534,0.9956585193474439,0.9956846156278516,0.995654333871471,0.9956722865997563,0.9956699307507506
0.9956663997099895,0.9956615755357916,0.9956644840634681,0.9956658831068808,0.9955866255994579,0.995668772564386,0.9956621404033967,0.995662493161035,0.9956768130916771,0.9956466019031041
0.9956668745625166,0.995663347517393,0.9956880537681627,0.9955790461809784,0.995655540985581,0.9956737674651777,0.995669233673766,0.995659514798831,0.9956644840636955,0.9956652638562673
0.9956585233434225,0.9956624298922634,0.995662493161035,0.9956446110005572,0.9956614977095342,0.9956722905957349,0.9956632729533794,0.9956632729533794,0.9956545455340802,0.995681686212265
0.9955786779725031,0.9956654755189902,0.9956727680180393,0.9955865326987805,0.9955782703844989,0.9956718438269263,0.9956535500828068,0.995665259860175,0.9956728392783134,0.9956485848139209
0.9956623520661196,0.9956546233603376,0.9956555409854673,0.9956605102499907,0.9956632769492444,0.9956604389897166,0.9956525626232633,0.995659514798831,0.9956505757165814,0.9956644840635818
0.9956642297637472,0.9956545495300588,0.9956758136445387,0.9956586223722752,0.9956726981837392,0.9956546233601102,0.9956553253267657,0.9956628078484755,0.995659514798831,0.9956682422181302
0.9956649816667777,0.9956695483610929,0.9956837652672448,0.9955948879136258,0.9956771813004934,0.9956634886123084,0.9956728352825621,0.9956747292886803,0.995586214015475,0.9956817783604492
0.9956738307337218,0.9956515671721036,0.9956555369893749,0.9956664669745123,0.9955845457922123,0.9956708523716316,0.9956624971568999,0.9956545455340802,0.9956614937136692,0.995682947404589
0.9956485848138072,0.9956735221745703,0.9956644800676031,0.995652562623377,0.9956654755188765,0.9955856301479571,0.995652562623377,0.9956634886121947,0.9956698569202445,0.9956555409852399
2.772930467899414,0.9956797914538811,0.9960991476849586,3.7469614592980633,2.5070263115726448,2.883513458506286,2.4079250164555788,4.381318431831687,0.9956505757165814,0.9956585193475576
0.995587520158324,4.578785549277541,3.3604087898172565,1.322870219721267,1.2156843646383777,2.3092321449922792,2.7071042023628706,1.391100597371974,5.632048976784745,0.9956565364367407
1.7211948783718753,2.778558491687704,0.9956535540787854,1.894805077404726,2.039983196301705,0.9956545455341939,0.9956778045470855,1.938855611405188,2.648113735398283,1.775900906983793
1.2498480571877053,0.995649580265308,2.1760488915372207,3.313877588969035,1.1999543506022974,4.543985833202669,1.2493103745200642,0.9956662553114484,6.780709870485907,3.4052981340112183
2.8912047597539186,1.8277209995335397,3.035447076634455,0.9968749161407686,4.9230346334129536,1.6052432522279787,2.6224633437846023,1.8172129392100942,1.615729244997965,3.3320724459716757
1.8015039765067513,0.9956495802654217,3.6857971331664885,5.3740791638874725,1.6616783152943526,2.902830768390345,1.1111943936799662,1.7579671260912164,1.1905248239140747,3.94552274626119
3.2010224134188547,5.3134630003893335,3.183446997014471,1.1649870615206055,0.9956475933586262,2.498500148260291,0.9956565364367407,2.8518433152954685,3.3294546436887913,1.549972876513948
3.0512427722507027,3.683848031750699,0.9956475933586262,2.8231494018883723,3.6631403568504766,1.1424634616308822,0.9955979983567431,0.9966111580878305,3.3736239647993216,0.9955703227576578
4.696371658271914,0.996965913984468,2.567992759272215,0.9956778045471992,1.5718009398493678,0.9956555409854673,3.12191914072298,1.2285396880996586,4.407082915957858,1.1821449657268204
1.6006111440883615,2.9411165115197946,1.758506482092912,1.7265226271333631,0.9956545495300588,4.26395506127426,1.0331701970814038,1.6402608651773107,4.022770404969606,2.183375979458674
1.6627117722931644,1.4053497934902452,2.8361799162291845,0.9956535540787854,3.3104844639165094,2.138629937786618,1.5403157253801965,2.529650002141693,0.9955775896207797,3.744490740350784
5.514501759350878,4.850055346320119,0.9955733011197481,3.9467988324408907,2.0640746268709336,0.9955968748204214,3.2881232302396484,6.412601506956548,2.0795624925772245,0.9956555409853536
3.5716083279087343,0.9956569440247449,5.597352597625672,4.379184442937117,3.9428619985793603,2.2431679991933606,1.166542553338786,2.8798393842611176,8.053164157654919,3.3913932240931217
1.6874746128152083,0.9956771277792313,2.8840827825971473,4.232495652955436,4.969128618031732,3.3745632621054256,2.869184364717171,3.5956393923764836,3.1937684797950396,0.9956515671721036
3.823037262148432,4.80082939109991,1.1425685259692955,0.9956533424158351,4.244656931393251,2.544845550887999,3.6988143707583276,5.91805716137435,0.9955855372477345,2.5348872989120537
2.292634675958311,0.9956565364367407,2.8649239564925892,5.244866775775677,2.617250395234919,2.3880622015866493,2.418606622159814,1.6058462078849516,1.056167288587062,5.013887367638631
1.9186214668590083,3.976150713644415,0.9955733011198618,3.09589005997384,8.385511208994444,3.5675075810958106,1.5794833450903525,0.9956787999984726,0.9956555409853536,0.9956576017224279
4.143372068332724,5.464255458902471,0.9956787070980226,2.533920073741342,2.6211543734707448,0.9956634499714028,2.2182788739397665,2.182260788478743,4.082186648607944,3.599418679268183
1.4608148189581698,3.1677371500122717,1.70564627888848,1.0746641626245719,1.552040724812855,3.906728641831819,2.271414808369059,3.0754647959569184,2.1096312356245335,0.9999100323819903
4.392690171528329,1.0586141243313705,0.9955967819199714,2.9680638263417904,4.070597479970274,1.7144802059493713,0.9956585233434225,1.4589053737493032,0.995588519605576,1.908279549060012
1.7220124038581162,4.325062755925387,3.2077203915188193,0.9955885196058034,1.6951827046449353,3.0097196817725944,2.147499559675907,1.198152636769123,2.506300070791667,2.3167397418726523
1.007902412663725,3.8850438009368418,2.8394967880556123,1.0748426535619728,4.4871443731498175,3.021763255388919,2.521298735949358,1.3977031983296229,1.8763408123179488,1.03458549255663
