181.8152920028914,184.40197307529286,193.21509238122428,183.1102423324429,187.41282708995027,175.5653302621182,184.05905034579018,185.98802872648957,180.12147125515844,181.75106297021648
185.8228214041951,188.96240666196206,188.55333534535316,182.3237152003594,181.40318426992735,173.8104265957952,185.38314145903496,184.23547055713152,207.68658789672747,185.15740312836647
178.35287425553668,175.7663024879057,185.7132179377088,188.6028583792604,184.8641999512207,191.00194294107996,184.48379979022593,199.27751253180134,183.31947667101133,186.05386356892507
176.0518039325192,185.7190827826371,176.83879445841046,173.79975609031203,185.08682041762336,183.89880879017426,175.27301159273873,189.02065619891948,187.02431993843777,180.89024383946514
177.40323753701807,182.82661409349907,181.28928303620876,176.29901522745763,177.29382199210033,184.649821637723,183.89880879017426,177.58257245575192,186.46948207915568,206.49427488666583
181.69149132980363,183.27407596569367,182.66245393607562,182.8576304378646,183.77942095067579,185.40427444537954,186.7423870320025,178.11440650315024,179.92371882497798,179.9237188249781
173.5235927997204,183.08215154388313,182.62018196243844,186.20362963106618,179.30185200470135,180.78079156460035,189.90410398468975,185.86264428250433,183.15596820138342,178.45782637363152
176.77700225027445,180.383643809761,185.62578147823604,178.6579448101054,189.24605271012035,186.2673916628978,179.9530757755159,179.02088554006946,178.31023344403525,180.7236962178382
195.45849994037872,189.42274414430585,185.53413409778477,180.86634885700653,179.34369744440755,184.99160383382048,185.024789653198,178.32166887006974,181.46216823561315,178.01228715926686
185.9345255998461,185.72121776500467,186.90076616674548,180.94665376621265,181.16923929296547,178.2882923401363,179.22716700778574,181.51351910274286,177.62112325421344,191.9627425563251
181.00006460104953,181.00006460104953,185.4804053392412,182.0516927461548,177.6762515988719,177.6070789083068,182.31895507154707,181.27692450095935,176.2796900177285,180.55615726657538
185.18873713715618,181.68036796308365,186.42978352312696,186.02188315702665,191.09281974097541,182.238999572024,187.0071710976979,187.34753445603053,180.43486186269809,179.13220732333025
183.3192408618786,175.35946441215242,185.89407409526393,179.3339888933083,180.51044748769277,175.0169854447072,183.49380112847155,208.86874500015597,180.22533558034763,183.05985451017455
176.5234280970401,183.8334179302433,180.36863935421343,184.13803656992548,176.8006487559403,180.38572392382787,183.85570733345446,184.1855031088959,182.6800956960567,183.67271486322102
178.87095755732435,180.17102657690168,177.5417193337761,183.40443226108152,187.06317691057916,185.69674001123042,183.75798197435233,182.4996714769236,183.00024170100028,182.4428579821465
182.0450264844095,174.908272521747,183.80931237854395,185.1373805250879,179.80243536691228,181.414108966345,176.7705213465672,180.15353831564892,181.82487208009695,186.05070020955714
183.59478354414068,186.04437865417344,184.24397749944467,178.6646366555043,179.89822053224134,180.16722939061117,190.8307359861642,175.97973775995672,186.0119464917019,181.7489860502235
177.80504574045153,182.52393392375734,186.36732955915284,174.26393783317155,177.76176627258303,176.21487166648149,177.00688643091644,188.8957396248793,179.12999034253232,183.22374180445763
193.09942239176996,169.87597616747962,178.064665435106,178.26865572626855,175.45275619869437,173.9625043451308,181.7931673400841,179.76814086766808,186.2129345603771,177.64995524883443
187.09510487557588,186.0612609685909,181.48736299487098,175.4694671973524,183.64553957560463,177.9798959418565,182.49015159281248,186.12805292850044,186.3439923112836,175.67062464260755
178.5807633477499,183.04304188299398,177.6532607999352,178.88258830246866,182.6888690886774,173.24520508585795,172.7421627178618,175.7138865935334,182.07787143737278,184.2673511282337
185.64937445731528,180.30275687245285,182.8571570072835,179.70599601121478,180.27072165472248,181.679968543791,173.75659606068893,186.441414289534,183.10458849393353,176.91066065236112
178.3528742555368,180.29958396013012,176.5846486708882,182.1456264030072,178.17523202837208,177.48649872524481,186.19397252453984,180.73951629454632,181.8470018112307,175.36598967843645
175.64538315285847,177.21054379577538,175.9453951270733,179.2691672454814,177.07041287240895,182.1350793019326,182.56975314334466,183.72228082544996,169.1931129218284,176.68172038857347
183.49574596292393,179.4745281453362,176.2000067072995,173.5917028213347,180.1858553630807,176.45027020618454,190.090089493817,185.82524391591312,178.16058875997805,176.66727423888972
185.84812963063882,176.48293131360538,179.61882301327023,181.85578161531635,185.33134348882368,182.65433609685488,184.03516110598525,184.9164023628698,182.69881357932104,184.4493005566094
178.2196480846502,184.33297628883872,188.69955218088694,175.98093555898026,180.32120656661618,177.17599768433536,176.62546338124605,180.94051153353348,192.78616114800673,195.49346637234498
181.46715130247276,181.07412559840554,181.2970425736096,180.29958396013024,181.48928389096534,179.5562993703594,192.03226502324605,181.0032748312684,186.3731648337124,179.33050364429187
179.55994032636295,177.68152513251187,183.0780742728989,180.33662263817644,179.46450944684193,187.4490744369275,191.3801491085411,194.09405311000467,181.6894266669525,204.46293547115545
175.69062536918682,177.47846030700146,180.9765383896721,184.9406704115546,177.76191326338574,180.3877827771413,177.1587636883727,174.47018074542837,184.47585960262109,178.98384281618667
184.7119725168783,182.89075627344664,177.11967317060578,178.63174049884276,174.5605376252861,182.66698437368007,185.23398177136937,179.18427892495424,180.35721459965396,184.43478324563682
182.4113301368144,180.43486186269786,180.96262348456378,186.14409299579756,179.3169339830224,180.83433030731578,178.25494156850652,187.2036114451164,178.23645109123902,173.87033037382275
180.90803832832944,173.80640524280057,178.33865353443787,181.23510883127892,177.2055736027611,184.78242337445067,184.4202043183899,171.03384523927514,171.50731505743033,176.5921097266721
191.55551828850173,176.92313123339568,182.39163922244234,179.5487202013005,190.47904932653068,183.68271469497552,184.2178386111733,182.46751929057734,179.72706143557934,185.57873753426816
173.09964117386687,181.2987989659448,177.0191276172419,187.04233815361977,179.09560077671551,176.78579757067212,175.73467335980786,181.4099768852683,180.87320823423318,182.1141078681144
180.96025247655007,182.53939504017023,179.29796517847672,175.0805898316181,175.81035251137678,176.26073908226806,177.32212915419416,177.1904880391918,179.37346517222034,180.60761940283192
175.68679760539487,177.47377976856228,176.26396210848532,175.70572335758288,178.04470587828462,185.18442693130373,187.56490971040455,175.0169854447072,181.1099736027238,185.67972866135005
177.88131808901164,180.0234559608092,180.2542115508977,179.91107723343532,176.59357424334848,174.74404605152188,180.3149947987937,172.1060243230644,178.40300155075067,178.50915630653628
181.8900292843499,179.87015955270033,184.2393256479935,187.11640785020302,185.29279527075414,176.04761334408272,177.2129017626727,176.9129681033612,176.97734057659522,182.60273345462292
178.10340746161455,176.33626758847197,182.42663373247444,178.90374524031768,181.16923929296593,184.13668275527232,171.2959162119755,181.9079321243646,183.44828167475885,190.05026005906905
179.1904898073351,178.9451798329428,177.995625418376,175.819560598703,173.6949778288497,180.327245876122,175.14788403601176,181.98517301053448,182.6204700067359,186.62710019380552
180.97086541940132,183.8750451353376,180.43919777577753,174.3381016931129,180.20253189118273,178.99676089104344,181.5187487014997,178.12887549276195,175.24404345770074,180.30743717524797
178.93759905382592,182.67842946545443,178.01228715926686,178.66503579760342,174.55279723857598,182.49223727650485,177.4960014597532,181.81400795564934,181.31221104423582,178.37421552412889
178.15861330243115,176.94256651070418,172.05087744048478,172.17844117584048,178.01228715926686,177.46462415814085,181.8132710551189,180.1438638088058,184.47313234003389,180.6140045306522
182.2459327787651,183.6726615810552,173.77191740175454,180.25164922453712,185.20925246046272,177.16705356224656,183.6638403541557,180.1517261273857,175.33733552806189,187.19215366577293
177.72302478020072,178.68629151138794,187.37750508590818,181.0070097184206,175.6657920926723,176.8510632476299,173.40566278454924,186.33933582071745,178.06112675347674,185.41759024615044
179.2650482774261,184.2912544954063,186.88394045194877,179.90830882605007,183.9423175837976,177.0905423434184,179.01167764751028,186.87586818440843,185.56270585550465,181.0315571724741
180.3881685860033,177.95245421331822,179.39361299066525,177.95308060917125,178.34886468523985,177.94641266070596,179.41230380347668,183.82171610333705,178.38880810095145,184.2682751201836
181.0939888037542,179.60666615819105,180.8266315239581,177.12944373897335,180.98734242226453,190.47220632417134,168.5637545714784,185.97245161258502,188.08867621833258,175.6914607847276
176.9029879624353,177.4018871105825,175.31779959890514,184.08430799755104,185.6163047734276,184.20035483131483,186.03600384121842,176.70883529657885,181.4717389911607,176.6432436315315
178.3604410807866,171.5137055535307,180.15639013927068,178.3628646132098,178.30835414180513,185.77764372237766,183.90898923313944,182.88443739383058,189.3148832358271,178.2900391433841
183.42140494318505,181.24872424498813,171.79846894618743,182.79122903610687,168.555667869383,168.5556678693829,184.29575400484998,175.70205308848517,176.13050402149327,177.8602798292959
182.63279312188763,179.75119533118743,180.5964424236322,182.74822815884454,182.57023761977462,173.01193989459648,173.5462823142509,175.35448372906183,183.81914396747766,176.677671319875
183.552771717704,184.7685513275402,178.28143154111103,168.39228111714965,180.83056420453295,178.89855576451828,175.41018629832456,183.61056135466208,176.08495618807513,177.5665886648453
175.45275619869415,173.87033037382275,185.4638632494283,175.36520931340476,179.39644495201605,184.50758597495587,179.9795580752326,178.91271486827054,173.0459011090055,180.48617488394052
177.20475145265823,178.168275487296,175.24889031883015,188.3119894386084,176.65227219093083,181.91752821561113,177.60641309427433,172.58661675962594,177.94641266070585,179.1842789249539
175.50614363655882,176.50559767362415,178.8954825329448,182.63584513111869,183.356191145102,181.1943292558575,178.70311433728898,179.60500262181074,188.35429165701885,187.4640941808625
183.29784048112833,179.26169670686545,201.19137445742592,180.84058196611443,175.46032925805014,171.8483320344302,181.8844205626973,182.2263945356981,190.47485762745475,179.28667246591476
182.05686920105745,180.96917294443392,175.69062536918682,180.59644242363265,177.75679091582037,171.95950477837846,178.95998718726833,180.53672710857802,179.86744981664344,176.91178977908146
183.1713587635934,182.8676099304904,176.99551031642534,184.12135386298996,177.9928774857516,203.6090069240514,178.92408746029923,181.19977723831653,182.99723563210364,171.47237216544693
172.10967710000114,179.1018884360425,181.3157989226902,170.60061436815806,177.32322510696338,175.33174027145594,171.29918375644024,180.46872833316115,178.6645041932436,178.3043482558686
186.78488575749554,192.24083733593022,172.7421627178618,177.95308060917125,177.97220363995257,178.55381176570677,180.76944170137403,173.1521179413503,195.15993156980903,190.57089138399556
187.34748464128268,176.06165080406242,175.1598850209691,179.52330036551837,177.73777451615945,183.18382954863864,174.72720017334018,175.90640786230472,180.47432348040797,180.16586681212095
174.45196987323288,176.5332723716648,177.95308060917125,181.29704257360982,179.71435954458605,180.81016307527523,178.4962563078576,187.04015194832846,176.95161100007215,183.20775112031117
178.39055416817087,188.07401282282956,183.91787682290294,185.63645986765619,181.454241858719,177.6859908715985,182.15436995204152,175.91811629075914,176.03366227325796,182.09984824715866
180.53932062674278,180.41463831430713,184.73766250247115,180.89083136927206,177.85952576263037,184.46576457733647,179.93282109551603,178.3289246477499,181.80478933263703,204.3933131045676
171.79846894618765,182.65433609685488,189.6577259277875,176.18380956424892,185.60450535095083,184.69610504279433,173.5832556819836,177.04677335526685,185.15018356341125,172.88780015747204
173.160948323963,177.629195148598,182.6428597160525,180.08535437533067,180.41122773243876,204.40216849685748,174.95080869110507,179.1691567565074,175.452896532389,178.4130538522046
169.0527815487486,174.82660385956228,184.52317305344354,171.29038302758363,178.86224964575115,179.29933949556073,179.33916816759597,181.05732307394567,185.22737204244652,183.09277772336338
170.9790587140826,174.999307461812,175.9797377599565,177.32212915419427,177.20753985730687,179.2918031234608,176.44347139822264,176.52008492219818,178.17056339621354,183.14674040682735
181.20656141667098,178.95314995361355,171.9764143744195,177.24111455960247,172.74496512064457,182.9885085242338,178.89284320225465,180.90046881653814,178.53021721305004,182.11708432584908
174.30561736257778,179.5094161293447,166.7216372035407,179.65911944355582,181.45579828870268,169.89247797494443,175.79451535019484,174.66422363850802,178.19781962582397,174.6761089652631
178.19249740882935,178.56228733357977,178.1263208574194,184.34766751619486,179.53937908554155,175.24630582700001,175.46946719735217,173.7719174017542,183.76822477675466,181.8227354096813
175.2193234330266,179.27252194257153,182.0113209272431,173.4455613564179,179.7374046588028,181.68286359486854,185.45621728847823,177.75858588761332,186.98461039649112,176.30068318125245
180.4555730741456,179.7705263429459,191.4440099265763,173.83425520256776,179.27526074241064,178.81384754829742,179.22578777815806,176.41030756838654,182.02800469809938,172.06275552937086
181.51580568995712,181.16592195968553,179.6938806269984,191.92395033430978,172.11900765096357,189.58196105575314,172.67374926170373,182.88123069515518,173.24221220231493,179.6608036677626
182.89075627344664,175.9453951270733,175.62980197386128,183.04483361641496,180.2935028407793,177.00416287059977,180.79561738134214,170.04268838141923,174.1836328834836,178.6733966808323
173.4177320389715,178.64306565528375,179.98905510324107,177.70031926960496,183.1869817253015,174.76297712963947,176.13634474448065,175.46702927858712,175.45275619869437,178.38880810095145
172.1446349092697,181.57977511404533,180.998290960472,181.95887604724203,179.45153140973264,178.3326800810845,178.9863532671112,185.83910750414373,175.70701791425074,177.1041057258775
172.79652173668046,178.53991148811053,182.9313402812727,175.26288100323188,182.62593339616183,173.3879719142427,175.95073485721377,191.09941072849074,180.09888016810294,168.36221541659017
179.14270953572975,177.86328018343113,176.3606786721864,176.46908599893436,176.24674948499262,178.139934296099,178.45973451128646,182.45307459953438,181.71327586364316,180.19735746778906
179.34284632607057,175.0471395359126,182.36819783813746,177.3591300617495,183.38762322960338,179.47725834410016,181.05087839717282,180.64294246039447,182.0954195594195,184.0848037139948
182.78677367281318,170.20245512182873,177.66799355822184,178.80121906934085,170.02343667780406,177.45068516106267,185.09598121916736,180.16463577001878,187.70579684712436,183.3797170324591
177.11993706648798,178.84862741767904,169.40643677663195,181.79263631241884,178.27458346749836,196.9124284159983,183.40831005429163,175.37457391433747,182.52804370639194,176.7476938436314
187.41949319614957,185.02281613822254,177.0343406643467,177.19704822741937,174.878462692212,180.73117909547443,174.47018074542837,181.48736299487098,179.85586974359,178.29795975883349
183.22374180445763,182.6327931218874,184.29681129819164,173.29981410199866,191.81848488518733,184.51689359030252,182.077836665188,184.48882513761316,183.6589107958721,181.14103673932289
175.5044207927375,182.41566226696148,183.11081619128106,176.5612791523522,171.9949819456757,174.3187768194971,177.5725608420239,184.57528694246105,175.1300321800535,184.4764586947207
172.31996789640777,182.85051402937916,179.45850980134003,174.48090521810877,178.23247830524383,179.14023002852514,175.6914607847276,180.3881685860033,176.98350207028102,174.48825512227472
176.45027020618465,182.52393392375734,180.9531307541862,174.398025117987,173.5323963219148,184.27091839499178,172.75235804549288,166.98010328014675,178.2588917970653,180.6375070200379
178.8660853959169,176.79266942449635,175.43601503665138,178.00006096311142,176.47438664007564,178.09485666161675,176.6793071199769,175.35835561411977,189.1823115002221,176.03984908609243
184.1706820148696,178.0227770365958,176.69489265928394,180.2341351643147,175.43700596196788,178.55234192570663,183.07805870224092,182.59636438007874,184.62133707163036,166.4294582682478
184.00827694223915,191.87015473471763,182.4807433102743,177.752321740934,179.43601137096118,187.98285986434803,176.40370444911173,176.02312008090348,175.68679760539487,175.73467335980786
172.5027510968182,174.0424551779637,185.42037175404425,177.7761210459497,178.66463665550475,178.6646366555043,176.33400834867996,177.80362175441553,177.92626185832717,179.32216480903344
178.46570543827863,179.54673396673115,183.4608284658226,176.47793144329444,173.73536106771076,180.15250839906412,182.64482144205112,183.42627298636432,179.60747325826821,183.0858580821464
177.91145719925737,174.95068988076775,177.53126270532402,181.0429317972655,179.58669306043646,177.22495484555225,171.35547415552708,179.78757669700053,175.0471395359126,175.24889031883015
183.07707655218746,178.30253936928034,184.49654512529776,175.7707497096991,179.4884715250571,181.2805710887019,173.24102990875417,198.44483047042206,180.7270492775707,186.9103295050769
181.12265484710144,174.4493107024755,177.3076858431558,173.00019631058944,175.8464006768113,175.42161370081863,175.72801367288525,174.6432695030452,181.0931862076494,182.98694377275274
172.90298618445854,178.616230873904,173.3696819486811,180.6549386284703,178.09160380813444,170.94319067308845,180.73312769765403,173.14973814888026,190.50980156556614,183.19147939162406
182.09059429737147,179.71143013920005,176.57875047025743,171.46165541388018,179.66305823770642,177.29358144119578,175.01520094784962,172.90522044971317,174.88147289594974,186.54294787485026
182.10884612718405,178.50512196835427,184.12640348099342,199.66124733241475,179.7191286748283,174.41594091571972,181.63485558916557,180.76504151870938,183.61193052007093,179.33988361255558
178.29024488272387,179.35629838785405,177.58952226303234,175.21910722713073,175.79091347569158,180.9119803597332,177.8728426498833,185.67500694775526,175.45275619869415,177.10410572587773
185.89197071537183,174.43768039907343,175.2667028961912,173.67858334790708,178.3930156552252,178.6999925048042,173.03357158743302,182.11576974382888,173.44221653985414,171.86598987034586
182.64808039819115,171.7380931063766,177.61462555923038,178.91808074195433,178.17009297799075,177.4688320605925,177.6859908715985,178.3289246477499,176.63652298476666,185.39210927074714
175.64745813558739,181.5346952522017,179.05740393954636,176.1237900083304,179.90220270768555,179.09441211832507,180.52670882929806,171.24560089604051,180.5755917241146,174.928467711037
181.06693227408414,176.11224003864731,174.57855526040987,172.84643348329746,180.47310599602326,177.80912333817753,168.18306075611054,179.91630343650775,180.3055677050504,172.21440672431652
177.35146025092502,172.9608779677509,178.35716002837285,178.61829647506272,174.36598231888684,181.10961116880333,179.99408315853304,172.44390709876222,170.04552958605143,176.95991971377418
180.0959491516884,177.76083594516024,175.89613205829596,172.33570956961148,179.71051526972667,175.96159831999933,179.73984165463105,177.53828753092057,174.68426945849183,184.16685434118153
195.7247707968811,173.2464451810705,174.42238062371348,173.8368049908546,172.788797736334,180.69787382551988,178.3289246477499,176.5612791523522,183.61193052007093,178.51132839051684
181.58618478701158,190.0647597039416,189.08895533861278,179.60122847915966,180.19712751478858,175.03793613024322,184.56483096022384,172.3197620213615,174.3562260693933,171.39558944756686
175.37630726862233,180.9233997349263,176.3713547575204,174.79372144239767,175.94025119936623,179.45436134229465,177.03862668169302,172.19324787435914,182.08752577904318,172.9616689023045
181.37990321941663,171.79366910575482,180.80033226277715,179.41155019673965,170.9687373964615,175.51704371698042,191.54248557054393,179.77686447217343,176.87714793400687,177.39619015155017
175.4888661228349,174.70294499500267,176.49597766891304,174.43994535358513,166.4294582682478,175.9507348572139,179.59692583041954,181.86830154079337,174.9662806276724,172.26462027175535
169.63526018356401,174.48491390517802,175.9935040836334,175.6694340948585,181.38932347969148,175.6474708754413,175.9158814602721,178.56398939025087,177.6049600170703,184.72202822164593
179.02109202039503,181.49766377914307,185.93922253082565,179.61953239434968,196.01260557982732,177.949340273012,173.22148815739297,174.78468470477299,184.0848037139948,175.31271200091942
180.49627281260234,183.11039534536997,175.6461136826424,180.68744353491127,185.31128564473647,170.1309508610733,177.141030137062,184.28249964970496,169.54541721375972,177.02676000720805
176.37345156967945,177.2512004600577,179.81808572220154,178.60250411071718,174.91567089054706,173.5164136895537,178.52969191751447,180.91475985285365,176.7501665428871,175.75971807682868
171.05708048266047,173.59734234685777,177.17176007764613,178.73411607991125,170.04268838141923,184.1706820148696,177.47403838531625,174.86504899722172,175.57120724481194,180.06123055099692
176.66119607440032,168.9799510027458,176.65749059801362,170.4830384615426,175.70701791425142,178.8954825329448,176.26815142064117,174.2041896450845,173.95071286762538,173.32690954662064
180.21183422648323,175.51169217178426,195.27314638661574,174.25568795334766,173.30362647988272,180.05681575239157,176.15053891144862,176.91599118945044,184.0848037139948,179.6938806269983
177.9928774857516,180.90046881653836,169.78769971348186,175.75637970031198,178.7250775238789,172.1168653794324,177.77273724062195,180.63160594862256,170.76411154986658,186.8795425286279
183.8550380438678,181.3369432511904,185.6395370582003,174.75827997060298,178.38852445261068,167.72316958009867,166.19525812679012,178.12013970998635,183.2214120132428,176.29740367471607
176.32475167344853,179.24745281840387,184.07330872273053,177.61948924671844,177.21027521229485,179.43408929811403,182.8289927447795,177.19003597859262,185.40820899042956,178.2558763110809
178.47255588107657,184.02996854859532,176.9932039141953,175.74562759605737,172.86020160551436,175.4806023037811,174.2182646610123,176.70241308753793,174.30117858911274,168.52730367380207
176.32574126398686,178.57432955008494,173.25595122102834,185.87303374302326,178.21538859180873,178.6512306596121,169.32397356218075,171.9402760458654,173.54518713781658,178.5282199811536
176.19726132660503,175.80495735909255,166.37612489007938,177.52897666764522,174.33858717781152,172.8312416618877,179.23023818029537,185.55547908497078,175.72099537202803,181.2208289618203
173.6890182073472,181.6350448526723,176.0231200809036,181.16592195968553,193.7297165908235,174.09711988265985,194.85594452711223,184.87816560873318,178.63955217934927,176.98369395406053
181.82498696665448,187.37729254547844,174.61558585139767,172.4387608645983,177.4198601230047,172.76271215483314,181.04087003816414,186.55326836183258,173.66009721538978,179.11425740621667
180.54896809214722,175.6956394436529,197.1094156257957,173.89656501957097,170.737966560852,173.56135437141972,175.1175479576102,177.54305843682812,184.1935395021336,171.7268942143246
178.46462658117196,175.2275188839874,194.06862339028532,186.2495320531658,177.8886927481883,178.77516269387195,178.42681259266988,172.19089543307507,184.8645637446623,184.82734046946814
176.7351428823896,171.56051052581745,170.44640454975115,180.01984187731352,178.00127314145686,178.17619336518794,179.8172899174075,175.3271408690381,168.34679174833911,172.91000696050048
179.02710771097497,178.01950772002897,179.28152692145977,179.54956131794881,172.3017528383931,189.41625829968257,206.0834127082884,176.5499009543504,171.37033703654936,172.52118344865858
166.2192621095387,179.28790275553365,176.61405371965236,177.92904758425357,176.58772324198662,182.09260020959084,184.58474625610347,184.45140578860276,176.6045293462172,192.84775509848896
175.67161656721362,178.62219181242847,178.50658833566172,186.9316537889922,175.99925589348413,178.95838138859892,178.44418228650522,181.8181254072274,177.02131527334222,178.1096919117673
177.7270127607618,173.54859383264375,184.15333829251495,179.80809055230065,185.1444188165525,173.15819673110195,180.23600903368174,178.796060049532,173.03888024608466,173.59619743305848
195.55385563058644,179.51635448080754,171.2917705224611,178.37666854073302,179.99294951379227,171.91034395650252,176.81201874982992,177.54717980414478,175.12821614513598,172.22599618381798
179.537668396164,174.9766592578319,176.07972887045673,176.4476648551838,190.38908660405014,178.88885804229312,179.76325849841976,177.58170012454536,178.69803760628713,175.7224541322331
172.98055884073494,177.77694374550651,172.4510686841354,174.4871583103038,179.34733583014975,173.6971625010857,174.9736951172248,175.44251056697453,170.4702692443434,168.02772485569812
174.30857471823413,173.67484768206032,173.85069123843368,167.7341879854232,177.35244240695067,182.77084729600892,175.52926636537302,177.7440411178834,170.98126893842766,181.40178952441067
172.41776984968703,175.77349467542967,175.41762416187703,176.32609935191704,178.3574909408519,178.62284621218805,186.3955899975125,177.47577349906715,176.7351428823896,169.54541721375972
176.26840978678877,170.05569378536677,173.95332014764506,189.63862907199484,171.36426940849356,172.40035611789403,174.96815707779865,172.20272920825596,165.8599357895555,188.66555618269774
180.23124370954315,173.4134923595209,178.88867340078002,173.6697120242244,179.127074973743,172.77948201503057,179.82784301293339,173.59833134549615,182.05404061915783,175.37193850835126
176.42247597703567,176.81745106598908,179.80641922847826,178.189735020517,173.56168265570284,178.64802005516322,171.84450113279718,179.51419008537857,177.45376670218445,197.4276958229683
170.07858028414148,176.68356950128975,174.0151298344373,167.98084829776917,172.629477673005,173.44276225543445,174.22477145520918,172.58846087702807,178.64782225443673,180.09915503369768
165.83658178712903,183.44336114039072,181.69668453891768,183.0034345516243,174.7302121809813,175.53233762559637,191.845491515812,180.39380882776118,177.043069560626,181.83533266314578
172.79527074762302,172.91585313541032,176.22499480800002,182.7491942595227,177.2088311584855,176.19795730700946,184.32285502622904,180.44572744735842,174.52455615033557,176.57084730761267
178.01752373387308,176.94639652357,176.75672654219784,174.64422950615176,178.89861253688957,179.52963774934983,178.01950772002886,169.63526018356401,169.17444153270344,175.52324981272034
168.4531242838117,175.71981148563827,171.68802425178728,172.29586548099326,178.56471527155497,185.67193897721666,186.22473495488862,174.10560785494397,178.8376263462245,177.4505087157928
172.94951184227614,170.790264692067,179.64201074487391,177.0685553156884,176.70285247108052,172.2830870236586,176.13407724438161,175.2040722221576,174.92492447271673,176.03243872852966
180.89333765436254,171.4311899345406,174.85543201368603,181.43305378514958,178.3588179868699,173.0849079367472,179.7977534556269,178.20969593118116,177.81863483306927,180.50586470663427
175.94738000240727,174.86790834094347,183.31456146691744,177.7443778921322,176.95991971377418,169.78769971348186,174.59635457707407,173.86855318860933,174.2103212584865,173.1349233765543
173.71454655670266,176.49590304058893,175.7070179142512,171.79366910575482,174.88095808467426,186.57585541731203,174.65436846149726,174.02868338679798,178.45015255421697,177.77387552002608
174.93167697441436,174.45583731388228,176.27941693210585,176.81374356108768,178.73276442148665,179.60647751570332,177.41669753300891,173.76881094971668,170.23279005093127,173.55238638966864
181.08298483435522,180.12546720929163,172.5325336821271,173.81324317931558,179.6981862265052,180.18370504405732,179.0298896198044,172.53091658406595,179.88253933533667,178.91620230528213
174.70300538017045,174.7019031649486,172.09013222002523,184.99047336349474,171.85226609260144,184.75748118153103,171.90188061772437,192.47024611917254,170.61539525133685,169.48844113686368
182.87987451037975,172.853604872299,177.5660196589755,181.36436174155006,180.5664520114642,178.65210243114655,164.53107767212566,186.905796088648,180.7382658332,186.06458898569224
180.95752951060263,174.12206229317837,183.5010947161927,171.81731225133774,175.36974800352823,173.30596064369092,180.9233997349263,181.4976637791425,169.42584509317066,182.37731238487333
168.99624705618828,178.45264423710103,173.25506133263355,171.14180304877345,166.59727611237338,173.17244249774626,177.87491754119276,177.89296698946453,176.8086727221612,182.04228420585764
176.64398295200874,201.83888149905079,177.46940278533214,173.47517666874933,180.6138489215516,170.4998986181605,181.02744736044986,175.69473169291803,180.8310441161044,166.06844685490046
172.0496594651886,172.85848843674364,196.2196730721637,175.54852261679798,178.83873722409044,176.29514775256405,184.14830920934673,173.29340624039196,174.9456481692822,176.1373448912368
177.69921623650055,175.34552631975646,178.6695887898967,177.18773063291803,178.44418228650522,181.6350448526723,171.29552772110287,178.8456990736032,175.29182293193662,176.51320551202036
170.62708900133896,172.52129511745,175.78571811384177,172.51291329368348,174.0623138907606,175.59434952497588,178.59853538270613,180.50103504426988,175.33490081827085,167.4713379787953
178.50438692991736,182.87408905299867,177.91438633552036,167.03548878187792,173.28593103417927,172.1001801188413,175.1304454840681,169.49575328061474,169.0215730909207,181.20585839214516
180.62549208416647,175.47799735135573,173.25595122102834,178.3930156552252,173.9210273053253,172.49841139610146,170.71354980420915,183.66006419464156,175.37600350736943,175.30571403172917
174.5018981042025,181.00773398344575,178.02469810945843,185.4021934753074,175.173905938345,173.1558784484846,171.3947820095117,178.20612955812942,172.91000696050048,173.54859383264397
174.42632814832314,176.84251901047628,170.75504709149743,171.32723455271184,176.00623161426506,175.90302142745213,170.8989620713404,173.23552852515013,174.3659823188873,172.90522044971271
172.3197620213615,177.35146025092502,176.7413953476498,176.6300199358692,181.3858910067437,164.22827845673714,179.58464469992123,175.52808097345633,177.99287748575136,177.9928774857516
175.9514327301655,183.1655047308799,171.01087630312531,169.30258282225327,172.9780169882613,178.88609478259434,177.45065074649824,182.4615534653326,171.34744211238717,174.25504272110243
173.60278614025106,182.080294552723,174.9169759573565,175.09601083710345,186.40095561690566,167.39162873875262,180.15519152906586,177.47532774989133,182.8693556785771,178.32806170993354
170.61961038445406,174.63685624967331,174.79763003332766,173.09248262640529,172.87602180086242,180.04142769332452,184.48311977885214,185.741769534097,165.3831592433878,176.45309596255208
169.04639277829085,182.44924047968368,178.8954157222455,176.67252966734793,176.68074708285405,175.13445802724834,184.22913871826188,171.74324224683937,179.97931184024037,180.57282501845123
186.589198226054,174.9672909751954,196.37355523010876,180.87577022644268,181.4477423911925,178.36500401776698,177.65696571734418,178.53944835815298,176.14676133164028,176.0183234355444
198.04792167798917,172.59702913009892,178.3183687962868,175.41412486585796,170.8071173147066,179.5880538354587,177.23708943040708,179.64088423368423,171.94313706322578,179.40805287941714
194.75722014261987,174.3376609308756,175.49802995404184,178.16384446784753,186.9472194626111,178.23807108704568,179.03570566624694,172.42857312607532,179.20711250233626,165.00108400207273
177.8994343594029,177.74371738907246,172.3197620213615,178.61623087390387,168.35259819906355,197.8477215585017,176.63316122172728,175.83065084372947,178.17298983688534,185.17830569554565
175.55370267312696,173.15608917469444,170.45442730556715,174.55340832130582,170.83192900011727,168.82664191806975,176.81265165387538,178.33062567780144,173.23167613090538,177.6426390622571
